,0,1,2,3,4,5
19209,3994.021837,1.6999999999999998e-28,4,6,1206,1203
19210,3994.0345479999996,1.044e-28,5,6,1206,1203
19211,3994.081983,4.2339999999999996e-26,4,6,1206,1203
19212,3994.192376,2.988e-26,4,6,1206,1203
19213,3994.193368,1.908e-28,4,6,1206,1203
19214,3994.232121,1.264e-26,4,6,1206,1203
19215,3994.270609,3.8939999999999996e-29,5,6,1206,1203
19216,3994.2870829999997,1.0109999999999999e-26,4,6,1206,1203
19217,3994.389927,4.405e-27,4,6,1206,1203
19218,3994.50458,1.598e-26,5,6,15,1203
19219,3994.6552189999998,8.571e-28,4,6,1206,1203
19220,3994.698585,8.169e-29,4,6,1206,1203
19221,3994.9446310000003,2.0649999999999998e-29,5,6,1206,1203
19222,3995.314129,2.857e-29,5,6,1206,1203
19223,3995.4491369999996,3.909e-29,5,6,1206,1203
19224,3995.4656200000004,3.083e-29,4,6,1206,1203
19225,3995.625853,6.306e-27,4,6,1206,1203
19226,3995.879793,9.382e-29,4,6,1206,1203
19227,3996.3469600000003,2.6340000000000003e-25,5,6,15,1203
19228,3996.3820229999997,1.077e-27,4,6,1206,1203
19229,3996.527193,2.136e-27,4,6,1206,1203
19230,3996.789158,1.6589999999999998e-29,5,6,1206,1203
19231,3996.796024,2.7769999999999998e-27,4,6,1206,1203
19232,3996.8236380000003,3.439e-29,5,6,1206,1203
19233,3996.9036170000004,4.8849999999999997e-29,4,6,1206,1203
19234,3996.912171,1.249e-27,4,6,1206,1203
19235,3996.9281060000003,1.6599999999999999e-29,5,6,1206,1203
19236,3996.93501,4.8849999999999997e-29,4,6,1206,1203
19237,3997.5608340000003,2.0119999999999997e-27,4,6,1206,1203
19238,3997.577843,1.0120000000000002e-28,5,6,1206,1203
19239,3997.8903270000005,3.655e-27,4,6,1206,1203
19240,3998.1149560000003,1.821e-28,2,6,1207,1203
19241,3998.1320159999996,2.099e-28,4,6,1206,1203
19242,3998.1554549999996,3.2119999999999996e-27,4,6,1206,1203
19243,3998.37716,8.029000000000001e-27,4,6,1206,1203
19244,3998.377171,8.029000000000001e-27,4,6,1206,1203
19245,3998.652272,2.61e-26,4,6,1206,1203
19246,3998.726971,2.956e-27,4,6,1206,1203
19247,3998.781946,2.8520000000000003e-26,4,6,1206,1203
19248,3998.845798,1.746e-27,4,6,1206,1203
19249,3998.920896,1.308e-25,4,6,1206,1203
19250,3998.962521,2.051e-27,5,6,1206,1203
19251,3999.063898,3.7799999999999998e-28,5,6,1206,1203
19252,3999.100984,1.041e-29,4,6,1206,1203
19253,3999.1026829999996,1.041e-29,4,6,1206,1203
19254,3999.1580649999996,3.2189999999999993e-28,4,6,1206,1203
19255,3999.4463909999995,5.28e-28,4,6,1206,1203
19256,3999.4586700000004,4.5519999999999996e-29,4,6,1206,1203
19257,3999.701854,8.865999999999999e-27,4,6,1206,1203
19258,3999.7493189999996,3.652e-28,4,6,1206,1203
19259,3999.7912520000004,6.719e-29,5,6,1206,1203
19260,3999.902954,8.349999999999999e-28,4,6,1206,1203
19261,4000.050297,8.842e-27,4,6,1206,1203
19262,4000.06614,3.3329999999999997e-25,4,6,1206,1203
19263,4000.1238789999998,3.041e-29,4,6,1206,1203
19264,4000.1883350000003,6.577999999999999e-29,5,6,1206,1203
19265,4000.2307200000005,3.849e-27,4,6,1206,1203
19266,4000.3046369999997,3.789e-29,5,6,1206,1203
19267,4000.400714,5.574e-28,5,6,1206,1203
19268,4000.579633,9.734999999999999e-27,4,6,1206,1203
19269,4000.5821619999997,9.734999999999999e-27,4,6,1206,1203
19270,4000.6355399999998,5.3630000000000005e-27,4,6,1206,1203
19271,4001.000242,1.086e-28,3,6,1206,1203
19272,4001.126926,5.866e-28,4,6,1206,1203
19273,4001.1694520000005,2.5040000000000004e-28,4,6,1206,1203
19274,4001.321002,2.5550000000000004e-28,4,6,1206,1203
19275,4001.4688130000004,3.714e-28,4,6,1206,1203
19276,4001.634453,5e-27,4,6,1206,1203
19277,4001.7911659999995,2.1109999999999998e-28,4,6,1206,1203
19278,4001.829233,5.913999999999999e-28,4,6,1206,1203
19279,4001.8450829999997,1.9869999999999999e-28,4,6,1206,1203
19280,4001.854469,3.929e-27,4,6,1206,1203
19281,4002.02012,4.976e-29,4,6,1206,1203
19282,4002.126885,1.288e-28,5,6,1206,1203
19283,4002.172307,4.301e-27,4,6,1206,1203
19284,4002.337049,3.878e-27,4,6,1206,1203
19285,4002.338421,8.291e-28,4,6,1206,1203
19286,4002.404207,1.964e-29,4,6,1206,1203
19287,4002.527414,3.873e-27,4,6,1206,1203
19288,4002.5620590000003,1.315e-28,5,6,1206,1203
19289,4002.5696299999995,3.439e-25,5,6,15,1203
19290,4002.583765,8.315999999999999e-28,4,6,1206,1203
19291,4002.9566619999996,1.2029999999999998e-26,4,6,1206,1203
19292,4003.1198729999996,1.0959999999999999e-28,4,6,1206,1203
19293,4003.1921039999997,3.949e-29,5,6,1206,1203
19294,4003.285789,6.375000000000001e-28,4,6,1206,1203
19295,4003.43919,9.793e-28,4,6,1206,1203
19296,4003.505811,1.766e-29,4,6,1206,1203
19297,4003.508843,9.802e-28,5,6,1206,1203
19298,4003.564206,3.9390000000000002e-28,2,6,1207,1203
19299,4003.644889,3.6229999999999995e-29,4,6,1206,1203
19300,4003.716032,2.2469999999999997e-27,4,6,1206,1203
19301,4003.807581,3.263e-27,4,6,1206,1203
19302,4003.852639,1.1419999999999999e-29,4,6,1206,1203
19303,4003.8537899999997,3.099e-26,5,6,15,1203
19304,4004.0076759999997,1.2569999999999999e-29,4,6,1206,1203
19305,4004.1156840000003,9.472999999999999e-29,5,6,1206,1203
19306,4004.126674,3.95e-28,4,6,1206,1203
19307,4004.193256,1.2699999999999998e-27,5,6,1206,1203
19308,4004.2886380000004,2.114e-27,4,6,1206,1203
19309,4004.381577,2.273e-27,4,6,1206,1203
19310,4004.446304,8.198e-28,4,6,1206,1203
19311,4004.459669,8.199000000000001e-28,4,6,1206,1203
19312,4004.47574,1.693e-26,5,6,15,1203
19313,4004.688496,1.921e-29,4,6,1206,1203
19314,4004.897179,1.325e-29,4,6,1206,1203
19315,4004.944667,2.7330000000000003e-28,2,6,1207,1203
19316,4004.95591,1.1779999999999999e-26,5,6,15,1203
19317,4005.315885,9.986e-28,4,6,1206,1203
19318,4005.627247,9.172e-28,4,6,1206,1203
19319,4005.634479,5.322e-29,4,6,1206,1203
19320,4005.777804,1.621e-29,4,6,1206,1203
19321,4005.9266479999997,2.293e-29,4,6,1206,1203
19322,4005.949039,1.047e-29,4,6,1206,1203
19323,4006.0959829999997,2.008e-27,4,6,1206,1203
19324,4006.109659,1.512e-29,4,6,1206,1203
19325,4006.330292,2.628999999999999e-28,2,6,1207,1203
19326,4006.3349439999997,4.684000000000001e-27,4,6,1206,1203
19327,4006.5765659999997,1.871e-28,4,6,1206,1203
19328,4006.5976520000004,7.186999999999999e-29,4,6,1206,1203
19329,4006.609788,7.189e-29,4,6,1206,1203
19330,4006.625068,3.2280000000000004e-28,4,6,1206,1203
19331,4006.8937659999997,2.8849999999999996e-25,4,6,1206,1203
19332,4006.92146,5.3899999999999995e-27,4,6,1206,1203
19333,4006.9388289999997,9.064000000000001e-27,4,6,1206,1203
19334,4006.97236,2.881e-29,5,6,1206,1203
19335,4006.9944270000005,5.541000000000001e-28,4,6,1206,1203
19336,4007.0092990000003,1.506e-27,4,6,1206,1203
19337,4007.05182,5.5470000000000015e-28,4,6,1206,1203
19338,4007.065074,5.581e-29,5,6,1206,1203
19339,4007.0740909999995,4.395000000000001e-27,4,6,1206,1203
19340,4007.0965560000004,2.85e-29,5,6,1206,1203
19341,4007.207386,1.224e-27,5,6,1206,1203
19342,4007.4152759999997,1.292e-29,4,6,1206,1203
19343,4007.502789,4.313e-28,4,6,1206,1203
19344,4007.54536,2.4360000000000002e-26,5,6,15,1203
19345,4007.77704,5.284999999999999e-29,4,6,1206,1203
19346,4007.779964,5.103e-29,4,6,1206,1203
19347,4007.811611,2.51e-27,4,6,1206,1203
19348,4007.8116689999997,2.51e-27,4,6,1206,1203
19349,4007.8478240000004,1.903e-29,5,6,1206,1203
19350,4007.9242200000003,1.668e-26,5,6,15,1203
19351,4007.95449,4.0620000000000004e-25,5,6,15,1203
19352,4007.9778899999997,9.696999999999999e-27,5,6,15,1203
19353,4008.1110700000004,5.954999999999999e-26,5,6,15,1203
19354,4008.1306259999997,6.8180000000000005e-28,4,6,1206,1203
19355,4008.1310350000003,6.8180000000000005e-28,4,6,1206,1203
19356,4008.277438,2.5509999999999997e-29,4,6,1206,1203
19357,4008.295617,7.582999999999999e-27,4,6,1206,1203
19358,4008.3619409999997,3.961e-27,4,6,1206,1203
19359,4008.372614,3.961e-27,4,6,1206,1203
19360,4008.5211189999995,1.2999999999999999e-27,5,6,1206,1203
19361,4008.5478829999997,9.537e-29,4,6,1206,1203
19362,4008.54821,9.537e-29,4,6,1206,1203
19363,4008.576839,9.326e-28,4,6,1206,1203
19364,4008.8052439999997,1.095e-29,4,6,1206,1203
19365,4008.836067,1.44e-29,4,6,1206,1203
19366,4008.8385829999997,1.3159999999999995e-28,5,6,1206,1203
19367,4008.843915,5.856e-26,4,6,1206,1203
19368,4009.0307759999996,1.6459999999999998e-26,4,6,1206,1203
19369,4009.181214,1.3959999999999998e-28,4,6,1206,1203
19370,4009.2027340000004,2.388e-29,4,6,1206,1203
19371,4009.357889,2.2659999999999998e-29,5,6,1206,1203
19372,4009.4030090000006,1.102e-29,4,6,1206,1203
19373,4009.4036579999997,1.102e-29,4,6,1206,1203
19374,4009.4218100000003,1.859e-26,5,6,15,1203
19375,4009.4470939999997,1.145e-27,4,6,1206,1203
19376,4009.499867,1.86e-26,4,6,1206,1203
19377,4009.554322,1.1679999999999999e-28,5,6,1206,1203
19378,4009.727336,5.586999999999999e-29,5,6,1206,1203
19379,4009.822681,2.271e-29,5,6,1206,1203
19380,4009.9517840000003,7.450000000000001e-28,4,6,1206,1203
19381,4009.9897229999997,2.213e-28,4,6,1206,1203
19382,4010.2244450000003,2.4460000000000003e-27,4,6,1206,1203
19383,4010.478576,6.804e-29,5,6,1206,1203
19384,4010.508289,2.173e-29,5,6,1206,1203
19385,4010.702321,3.127e-27,4,6,1206,1203
19386,4010.772293,1.4250000000000001e-27,4,6,1206,1203
19387,4011.20366,6.874e-26,5,6,15,1203
19388,4011.2066159999995,3.838e-27,4,6,1206,1203
19389,4011.217937,2.0180000000000001e-28,4,6,1206,1203
19390,4011.2190130000004,8.607999999999998e-28,4,6,1206,1203
19391,4011.2834810000004,2.0180000000000001e-28,4,6,1206,1203
19392,4011.288896,1.0439999999999999e-29,5,6,1206,1203
19393,4011.289067,6.500000000000001e-29,5,6,1206,1203
19394,4011.4163,3.2030000000000003e-26,5,6,15,1203
19395,4011.782225,6.894000000000001e-26,4,6,1206,1203
19396,4011.8003759999997,8.302e-28,4,6,1206,1203
19397,4012.167663,1.7169999999999998e-26,4,6,1206,1203
19398,4012.4811170000003,3.6749999999999996e-27,4,6,1206,1203
19399,4012.481279,3.6749999999999996e-27,4,6,1206,1203
19400,4012.5170869999997,7.101000000000001e-27,4,6,1206,1203
19401,4012.7104,1.9169999999999999e-25,5,6,15,1203
19402,4012.9477939999997,6.027999999999999e-28,5,6,1206,1203
19403,4013.035047,2.842e-29,5,6,1206,1203
19404,4013.141796,3.372e-27,3,6,1206,1203
19405,4013.243347,5.579e-29,5,6,1206,1203
19406,4013.344107,1.181e-29,4,6,1206,1203
19407,4013.701783,1.3609999999999999e-28,5,6,1206,1203
19408,4013.7172299999997,4.415e-25,5,6,15,1203
19409,4014.0129439999996,3.3479999999999994e-27,4,6,1206,1203
19410,4014.183768,1.508e-28,5,6,1206,1203
19411,4014.2239799999998,3.732e-25,5,6,15,1203
19412,4014.254864,1.825e-29,4,6,1206,1203
19413,4014.268037,5.6759999999999996e-27,4,6,1206,1203
19414,4014.27904,7.174999999999999e-29,4,6,1206,1203
19415,4014.4333049999996,6.233e-29,4,6,1206,1203
19416,4014.4391299999997,6.233e-29,4,6,1206,1203
19417,4014.5655850000003,4.049999999999999e-27,4,6,1206,1203
19418,4014.5682420000003,3.0759999999999997e-28,4,6,1206,1203
19419,4014.5755090000002,4.081999999999999e-27,4,6,1206,1203
19420,4014.9163259999996,1.351e-27,4,6,1206,1203
19421,4014.979388,3.372e-29,4,3,1206,1203
19422,4015.067741,9.435e-27,4,6,1206,1203
19423,4015.4427579999997,1.5489999999999998e-29,4,6,1206,1203
19424,4015.46606,7.652e-27,4,6,1206,1203
19425,4015.717808,2.105e-26,4,6,1206,1203
19426,4015.742092,1.716e-26,4,6,1206,1203
19427,4015.7523869999995,1.954e-25,4,6,1206,1203
19428,4015.758265,1.1400000000000001e-26,4,6,1206,1203
19429,4015.8221630000003,4.31e-29,4,6,1206,1203
19430,4016.4151090000005,7.232e-27,4,6,1206,1203
19431,4016.798219,1.423e-29,4,6,1206,1203
19432,4016.798414,1.423e-29,4,6,1206,1203
19433,4017.0361840000005,1.7790000000000002e-27,5,6,1206,1203
19434,4017.078501,2.668e-29,4,6,1206,1203
19435,4017.1301240000003,9.428999999999999e-29,2,6,1207,1203
19436,4017.1587289999998,7.201000000000001e-27,4,6,1206,1203
19437,4017.217336,2.339e-27,4,6,1206,1203
19438,4017.220066,3.8080000000000008e-28,4,6,1206,1203
19439,4017.2918,6.420000000000001e-27,4,6,1206,1203
19440,4017.4370630000003,1.0239999999999999e-28,5,6,1206,1203
19441,4017.499069,4.599e-25,4,6,1206,1203
19442,4017.847877,2.205e-27,4,6,1206,1203
19443,4017.9072979999996,8.228e-28,5,6,1206,1203
19444,4017.982533,7.782e-27,4,6,1206,1203
19445,4018.116251,1.883e-27,4,6,1206,1203
19446,4018.2291729999997,1.1990000000000001e-28,5,6,1206,1203
19447,4018.286642,1.691e-27,4,6,1206,1203
19448,4018.3520439999998,1.296e-26,4,6,1206,1203
19449,4018.5514670000002,3.1829999999999994e-27,4,6,1206,1203
19450,4018.716982,3.193e-27,5,6,1206,1203
19451,4018.7663840000005,3.0200000000000003e-27,4,6,1206,1203
19452,4018.7792289999998,1.6890000000000002e-26,4,6,1206,1203
19453,4019.051744,5.782999999999999e-29,5,6,1206,1203
19454,4019.4684340000003,3.953e-28,4,6,1206,1203
19455,4019.629058,1.195e-29,4,6,1206,1203
19456,4019.800014,3.5819999999999994e-26,4,6,1206,1203
19457,4019.8904380000004,3.3130000000000006e-27,5,6,1206,1203
19458,4020.091984,1.0429999999999999e-29,5,6,1206,1203
19459,4020.213145,1.926e-27,4,6,1206,1203
19460,4020.2327950000004,4.095e-28,4,6,1206,1203
19461,4020.3911359999997,1.276e-28,4,6,1206,1203
19462,4020.391204,1.276e-28,4,6,1206,1203
19463,4020.421548,3.0710000000000007e-28,4,6,1206,1203
19464,4020.4709270000003,5.044e-29,5,6,1206,1203
19465,4020.5693890000002,3.337e-27,4,6,1206,1203
19466,4020.578378,3.073e-28,4,6,1206,1203
19467,4020.701964,3.0789999999999998e-27,4,6,1206,1203
19468,4020.726692,3.092e-29,2,6,1207,1203
19469,4020.740305,9.86e-29,4,6,1206,1203
19470,4020.7427,2.5920000000000004e-27,4,6,1206,1203
19471,4020.746515,6.724999999999999e-29,4,6,1206,1203
19472,4020.7941960000003,2.5669999999999996e-28,4,6,1206,1203
19473,4020.9202729999997,2.5969999999999998e-27,4,6,1206,1203
19474,4020.9233799999997,1.149e-28,5,6,1206,1203
19475,4021.048622,6.564999999999999e-29,5,6,1206,1203
19476,4021.2512030000003,2.4639999999999998e-29,5,6,1206,1203
19477,4021.2642579999997,1.6870000000000003e-27,5,6,1206,1203
19478,4021.326658,8.291e-28,4,6,1206,1203
19479,4021.336338,2.2679999999999999e-29,5,6,1206,1203
19480,4021.3372200000003,8.293e-28,4,6,1206,1203
19481,4021.6898590000005,2.4059999999999997e-27,4,6,1206,1203
19482,4021.6907950000004,2.544e-26,4,6,1206,1203
19483,4021.8156299999996,1.1480000000000002e-27,4,6,1206,1203
19484,4021.8157159999996,1.1480000000000002e-27,4,6,1206,1203
19485,4021.8353,4.535e-27,4,6,1206,1203
19486,4022.053582,1.09e-25,4,6,1206,1203
19487,4022.1395850000004,4.2420000000000004e-27,4,6,1206,1203
19488,4022.35108,3.9140000000000004e-25,5,6,15,1203
19489,4022.403926,2.2559999999999998e-29,5,6,1206,1203
19490,4022.90489,5.111e-25,5,6,15,1203
19491,4022.9356439999997,9.889e-27,4,6,1206,1203
19492,4023.01138,1.7559999999999998e-26,5,6,15,1203
19493,4023.141307,3.262e-26,4,6,1206,1203
19494,4023.2715450000005,1.06e-25,4,6,1206,1203
19495,4023.4034920000004,1.5040000000000002e-26,4,6,1206,1203
19496,4023.4189479999995,1.98e-28,2,6,1207,1203
19497,4023.4863520000004,1.757e-27,5,6,1206,1203
19498,4023.5775409999997,8.919e-28,4,6,1206,1203
19499,4023.6127509999997,5.727e-29,5,6,1206,1203
19500,4023.634332,2.491e-26,4,6,1206,1203
19501,4023.7024869999996,6.2610000000000004e-27,4,6,1206,1203
19502,4023.8309270000004,1.679e-27,4,6,1206,1203
19503,4023.910057,5.635e-29,5,6,1206,1203
19504,4024.055371,3.5779999999999996e-27,4,6,1206,1203
19505,4024.1166740000003,1.506e-28,5,6,1206,1203
19506,4024.208647,1.27e-28,5,6,1206,1203
19507,4024.418429,1.8179999999999998e-29,5,6,1206,1203
19508,4024.4875509999997,3.229e-27,4,6,1206,1203
19509,4024.5473920000004,1.046e-29,5,6,1206,1203
19510,4024.61505,3.742e-27,4,6,1206,1203
19511,4024.6538100000002,4.545e-26,5,6,15,1203
19512,4024.7243369999997,1.13e-28,4,6,1206,1203
19513,4024.771404,1.211e-28,5,6,1206,1203
19514,4025.0385490000003,1.499e-26,4,6,1206,1203
19515,4025.13298,4.129e-29,4,6,1206,1203
19516,4025.147417,4.2069999999999997e-29,4,6,1206,1203
19517,4025.1485909999997,1.5659999999999997e-28,5,6,1206,1203
19518,4025.1974119999995,2.4819999999999997e-27,4,6,1206,1203
19519,4025.2514969999997,1.983e-27,4,6,1206,1203
19520,4025.8452399999996,1.168e-27,4,6,1206,1203
19521,4025.918468,5.243e-29,5,6,1206,1203
19522,4026.2103740000002,1.207e-27,4,6,1206,1203
19523,4026.210625,1.207e-27,4,6,1206,1203
19524,4026.276214,6.501e-27,4,6,1206,1203
19525,4026.2789329999996,6.501e-27,4,6,1206,1203
19526,4026.3954700000004,1.441e-26,5,6,15,1203
19527,4026.421967,1.545e-27,4,6,1206,1203
19528,4026.4222090000003,1.545e-27,4,6,1206,1203
19529,4026.500043,6.342e-29,5,6,1206,1203
19530,4026.734171,1.355e-26,4,6,1206,1203
19531,4026.8571049999996,1.794e-28,4,6,1206,1203
19532,4026.857442,1.794e-28,4,6,1206,1203
19533,4027.059976,5.347e-25,4,6,1206,1203
19534,4027.113886,1.0710000000000001e-27,4,6,1206,1203
19535,4027.15129,2.4090000000000002e-26,5,6,15,1203
19536,4027.2129659999996,2.8489999999999995e-26,4,6,1206,1203
19537,4027.2389789999997,2.8489999999999995e-26,4,6,1206,1203
19538,4027.291607,8.613e-28,5,6,1206,1203
19539,4027.3859310000003,1.6569999999999997e-26,4,6,1206,1203
19540,4027.629047,2.933e-29,4,6,1206,1203
19541,4027.964452,2.2149999999999998e-29,4,6,1206,1203
19542,4027.964692,2.2149999999999998e-29,4,6,1206,1203
19543,4027.9806670000003,1.1480000000000002e-27,4,6,1206,1203
19544,4028.1291119999996,1.613e-29,5,6,1206,1203
19545,4028.23911,1.6960000000000001e-28,2,6,1207,1203
19546,4028.252814,1.6960000000000001e-28,2,6,1207,1203
19547,4028.343181,2.163e-29,5,6,1206,1203
19548,4028.34625,1.5669999999999999e-27,4,6,1206,1203
19549,4028.3801700000004,1.5669999999999999e-27,4,6,1206,1203
19550,4028.424468,1.6890000000000002e-26,4,6,1206,1203
19551,4028.435168,9.438e-27,4,6,1206,1203
19552,4028.489315,1.8330000000000002e-26,4,6,1206,1203
19553,4028.6895299999996,1.416e-26,5,6,15,1203
19554,4028.7417130000003,2.942e-28,4,6,1206,1203
19555,4028.741768,2.942e-28,4,6,1206,1203
19556,4029.0664030000003,9.831e-26,5,6,1206,1203
19557,4029.185714,9.811e-27,5,6,1206,1203
19558,4029.2822,9.840999999999999e-26,4,6,1206,1203
19559,4029.424501,4.391e-27,4,6,1206,1203
19560,4029.573794,9.276999999999999e-29,5,6,1206,1203
19561,4029.579014,9.218e-27,4,6,1206,1203
19562,4029.687541,2.3069999999999998e-29,4,6,1206,1203
19563,4029.7298049999995,2.061e-28,2,6,1207,1203
19564,4029.7872880000004,1.337e-26,4,6,1206,1203
19565,4029.803745,4.329e-29,5,6,1206,1203
19566,4029.806593,5.543999999999999e-27,4,6,1206,1203
19567,4029.8922759999996,9.209e-27,4,6,1206,1203
19568,4029.893812,2.283e-27,5,6,1206,1203
19569,4029.9540049999996,2.722e-29,4,6,1206,1203
19570,4029.980415,9.620000000000001e-29,4,6,1206,1203
19571,4030.1718130000004,1.8780000000000002e-28,4,6,1206,1203
19572,4030.2151700000004,5.059e-29,5,6,1206,1203
19573,4030.389175,3.3219999999999995e-27,4,6,1206,1203
19574,4030.40894,1.0289999999999999e-27,4,6,1206,1203
19575,4030.6275119999996,7.754e-29,4,6,1206,1203
19576,4030.6619020000003,1.077e-29,5,6,1206,1203
19577,4031.0071700000003,1.012e-26,5,6,15,1203
19578,4031.0314479999997,2.5380000000000004e-28,4,6,1206,1203
19579,4031.0355799999998,6.282999999999999e-28,4,6,1206,1203
19580,4031.1646450000003,2.56e-25,4,6,1206,1203
19581,4031.4655380000004,1.684e-29,5,6,1206,1203
19582,4031.6481299999996,5.606e-29,4,6,1206,1203
19583,4031.6492049999997,5.606e-29,4,6,1206,1203
19584,4031.7180710000002,9.109e-27,4,6,1206,1203
19585,4031.720796,1.015e-28,5,6,1206,1203
19586,4031.8971229999997,3.2460000000000006e-27,4,6,1206,1203
19587,4031.964255,1.254e-26,4,6,1206,1203
19588,4032.092887,1.157e-28,4,6,1206,1203
19589,4032.29192,5.583e-25,5,6,15,1203
19590,4032.373289,1.663e-29,5,6,1206,1203
19591,4032.4363799999996,4.625e-25,5,6,15,1203
19592,4032.478231,6.469e-27,4,6,1206,1203
19593,4032.6185299999997,2.58e-25,5,6,1206,1203
19594,4032.645625,6.119e-29,4,6,1206,1203
19595,4032.7487590000005,3.488e-29,5,6,1206,1203
19596,4033.005272,2.322e-29,4,6,1206,1203
19597,4033.137272,5.828e-29,4,6,1206,1203
19598,4033.349275,7.923e-29,4,6,1206,1203
19599,4033.409385,1.691e-29,4,6,1206,1203
19600,4033.4660350000004,4.067e-27,4,6,1206,1203
19601,4033.4885950000003,4.069e-27,4,6,1206,1203
19602,4033.5608009999996,7.033e-27,4,6,1206,1203
19603,4033.943556,3.748e-27,4,6,1206,1203
19604,4033.959224,2.1040000000000004e-28,4,6,1206,1203
19605,4034.021641,1.0780000000000001e-28,5,6,1206,1203
19606,4034.2073600000003,1.367e-29,4,6,1206,1203
19607,4034.20739,1.367e-29,4,6,1206,1203
19608,4034.28453,3.031e-26,4,6,1206,1203
19609,4034.31909,9.022000000000001e-26,4,6,1206,1203
19610,4034.40515,2.0110000000000003e-28,4,6,1206,1203
19611,4034.405628,2.0110000000000003e-28,4,6,1206,1203
19612,4034.6241979999995,7.219999999999999e-27,4,6,1206,1203
19613,4034.6474299999995,3.35e-28,4,6,1206,1203
19614,4034.745091,1.952e-29,5,6,1206,1203
19615,4034.859294,3.592e-26,4,6,1206,1203
19616,4034.8634060000004,3.227e-28,4,6,1206,1203
19617,4035.055304,1.196e-29,5,6,1206,1203
19618,4035.1246969999997,1.9290000000000004e-26,4,6,1206,1203
19619,4035.2742340000004,1.1229999999999999e-29,5,6,1206,1203
19620,4035.277779,7.828e-27,4,6,1206,1203
19621,4035.3531409999996,2.101e-27,5,6,1206,1203
19622,4035.4096990000003,2.219e-28,4,6,1206,1203
19623,4035.5506609999998,1.8509999999999998e-25,4,6,1206,1203
19624,4035.663898,4.824e-28,4,6,1206,1203
19625,4035.6639450000002,4.824e-28,4,6,1206,1203
19626,4035.7226950000004,3.7100000000000004e-28,4,6,1206,1203
19627,4035.76629,1.4659999999999998e-28,5,6,1206,1203
19628,4035.86857,1.1169999999999999e-27,4,6,1206,1203
19629,4035.8694549999996,1.1169999999999999e-27,4,6,1206,1203
19630,4035.8807950000005,1.0539999999999998e-27,5,6,1206,1203
